0.8307875,0.16921255
0.038061656,0.9619383
0.9311173,0.06888271
0.18406747,0.8159325
0.06506784,0.9349322
0.6712997,0.32870033
0.17248505,0.827515
0.6310083,0.36899173
0.9001932,0.09980674
0.17121123,0.82878876
0.22830151,0.7716985
0.4406086,0.55939144
0.8367632,0.16323677
0.11352285,0.8864771
0.97878414,0.021215858
0.12545243,0.8745476
0.37966073,0.6203393
0.45599067,0.5440094
0.2886094,0.7113906
0.9814416,0.018558381
0.11745178,0.8825483
0.47616416,0.52383584
0.96837026,0.031629737
0.11352285,0.8864771
0.5324986,0.46750143
0.33277076,0.6672293
0.0034899982,0.99650997
0.985463,0.014536967
0.35785037,0.6421496
0.025995517,0.9740045
0.8643594,0.13564064
0.24148345,0.7585166
0.049979523,0.9500205
0.70952034,0.29047966
0.26697218,0.7330279
0.38595736,0.6140426
0.92431366,0.0756863
0.57264143,0.42735854
0.46722656,0.53277344
0.5317843,0.46821573
0.016831132,0.98316884
0.18204732,0.81795263
0.6569249,0.34307504
0.10084067,0.8991593
0.6363061,0.36369386
0.3016619,0.69833815
0.47531098,0.5246891
0.07885688,0.9211431
0.25655794,0.743442
0.32848218,0.67151785
0.794733,0.20526701
0.105262846,0.8947371
0.2471005,0.75289947
0.15142438,0.84857565
0.3813233,0.6186767
0.931074,0.068926014
0.87076116,0.12923881
0.7507675,0.24923244
0.2311627,0.76883733
0.27053592,0.7294641
0.9441237,0.055876322
0.22769578,0.77230424
0.21274547,0.7872545
0.41256082,0.5874392
0.21520126,0.78479874
0.35258844,0.6474115
0.12194346,0.8780565
0.65726215,0.34273788
0.21076399,0.789236
0.32754368,0.6724564
0.11123177,0.88876826
0.11376948,0.8862305
0.032875884,0.9671241
0.7975881,0.20241189
0.2768648,0.72313523
0.044036876,0.95596313
0.09926649,0.90073353
0.672752,0.32724798
0.047603156,0.95239687
0.3967088,0.60329115
0.20478462,0.7952154
0.9648232,0.03517678
0.14235151,0.85764843
0.38243806,0.61756194
0.49615788,0.5038421
0.5754696,0.4245304
0.1801255,0.81987447
0.2504124,0.7495876
0.03859092,0.9614091
0.31203616,0.6879639
0.32350975,0.6764903
0.11698092,0.8830191
0.18565331,0.8143467
0.36620015,0.6337998
0.94328743,0.056712598
0.40445676,0.59554327
0.4580115,0.5419885
0.92560816,0.07439189
0.04927619,0.9507238
0.5929256,0.40707442
0.05803019,0.94196975
0.58393955,0.41606045
0.20620255,0.7937974
0.32520333,0.6747967
0.9918711,0.008128907
0.40464178,0.5953582
0.20201677,0.7979832
0.46293092,0.5370691
0.9722435,0.027756555
0.72100115,0.27899888
0.05340754,0.9465925
0.790286,0.20971403
0.72800475,0.27199525
0.82877845,0.17122155
0.40520522,0.59479475
0.10084067,0.8991593
0.65862966,0.34137028
0.5099798,0.49002022
0.42287573,0.57712424
0.24788892,0.7521111
0.21584807,0.7841519
0.20061772,0.79938227
0.7827519,0.21724813
0.5296088,0.47039124
0.12048236,0.8795177
0.12580127,0.87419873
0.8420914,0.15790862
0.67802566,0.32197434
0.9076307,0.09236924
0.32848218,0.67151785
0.90020347,0.09979659
0.15350424,0.84649575
0.18590981,0.81409025
0.9875202,0.012479747
0.59357893,0.4064211
0.24467328,0.75532675
0.94644684,0.05355317
0.1097743,0.89022565
0.9367308,0.06326924
0.047603156,0.95239687
0.25238332,0.7476167
0.71865815,0.28134188
0.10158133,0.89841866
0.9876725,0.01232746
0.59837174,0.40162823
0.13877963,0.8612204
0.9017568,0.09824324
0.9634871,0.036512934
0.66866505,0.331335
0.474179,0.525821
0.62868667,0.37131336
0.31291136,0.6870886
0.9556681,0.04433189
0.50981617,0.4901838
0.70331407,0.29668596
0.9299248,0.070075214
0.17967224,0.8203278
0.70424,0.29575995
0.39102244,0.60897756
0.25984296,0.740157
0.20443204,0.795568
0.7859681,0.21403192
0.0702056,0.92979443
0.4136711,0.58632886
0.1863971,0.8136029
0.09582857,0.90417147
0.9315136,0.06848633
0.6192742,0.38072574
0.5920135,0.40798652
0.139715,0.860285
0.49610138,0.5038986
0.6685528,0.3314472
0.8932814,0.106718615
0.2886094,0.7113906
0.24169968,0.75830036
0.3058547,0.69414526
0.89149785,0.10850213
0.52141154,0.4785884
0.09877735,0.9012227
0.44524473,0.5547553
0.32824764,0.67175233
0.027964022,0.97203594
0.48014632,0.5198537
0.6119462,0.3880538
0.33084562,0.66915435
0.8470541,0.1529459
0.82410455,0.17589545
0.011934973,0.98806506
0.31932896,0.68067104
0.1628407,0.83715934
0.22072062,0.77927935
0.6124789,0.38752112
0.93459535,0.065404624
0.9885345,0.011465506
0.7395712,0.26042876
0.40230623,0.59769374
0.5937764,0.40622357
0.044926796,0.95507324
0.29109198,0.708908
0.9950649,0.0049351444
0.70445406,0.29554597
0.98885775,0.011142264
0.092166975,0.90783304
0.8630864,0.13691352
0.91861254,0.08138741
0.6342908,0.36570916
0.3083977,0.6916023
0.46247855,0.5375214
0.57219756,0.4278025
0.20275016,0.79724985
0.54345506,0.45654497
0.15635218,0.84364784
0.57893735,0.4210626
0.84524435,0.15475564
0.95330626,0.046693712
0.21747403,0.78252596
0.9414911,0.058508877
0.95450324,0.045496695
0.6200796,0.37992042
0.5624541,0.43754593
0.17850766,0.8214923
0.95600027,0.043999765
0.00874343,0.9912566
0.27729777,0.72270226
0.4731295,0.5268705
0.9708328,0.02916722
0.48030514,0.51969486
0.09098163,0.9090184
0.24346232,0.7565377
0.1896247,0.8103753
0.3307122,0.6692878
0.6050018,0.39499822
0.29160762,0.7083924
0.29927742,0.7007226
0.7191765,0.28082353
0.32764316,0.6723568
0.99030465,0.009695336
0.33186457,0.6681354
0.6119462,0.3880538
0.43592486,0.5640752
0.8164696,0.18353039
0.25566414,0.7443359
0.9674874,0.032512605
0.37128508,0.628715
0.20339283,0.79660714
0.5819072,0.41809282
0.34144077,0.65855926
0.7869395,0.21306047
0.40113467,0.5988653
0.062984094,0.93701595
0.32853457,0.6714654
0.32850865,0.6714913
0.45184773,0.54815227
0.63774335,0.36225662
0.24405912,0.7559409
0.8883433,0.111656725
0.79468364,0.2053164
0.74651146,0.25348857
0.90907997,0.09092009
0.9537372,0.046262838
0.21493126,0.78506875
0.8800026,0.119997405
0.115132324,0.8848676
0.82118624,0.17881374
0.7383601,0.2616399
0.6548893,0.34511074
0.011934973,0.98806506
0.2768648,0.72313523
0.69924366,0.30075637
0.969105,0.03089501
0.44378775,0.55621225
0.7007901,0.29920992
0.20505872,0.79494125
0.062599786,0.9374002
0.60439444,0.39560556
0.8011506,0.19884934
0.46953043,0.53046954
0.82590353,0.1740965
0.8279937,0.17200628
0.584611,0.41538894
0.20275016,0.79724985
0.10084067,0.8991593
0.9763926,0.023607371
0.05340754,0.9465925
0.47994256,0.52005744
0.027970986,0.972029
0.19938393,0.8006161
0.93958336,0.06041659
0.87313884,0.12686117
0.058332454,0.94166756
0.47543848,0.5245616
0.16889925,0.8311007
0.17248505,0.827515
0.04044516,0.95955485
0.75016665,0.24983333
0.1526307,0.8473693
0.66654027,0.33345968
0.4668841,0.5331159
0.13371064,0.8662893
0.9475258,0.052474186
0.8941979,0.10580212
0.31239593,0.6876041
0.90494806,0.09505193
0.92239696,0.077603064
0.4006437,0.5993563
0.5779853,0.4220147
0.28370935,0.71629065
0.9264421,0.0735579
0.31291136,0.6870886
0.13278368,0.86721635
0.77525514,0.22474481
0.596772,0.40322796
0.5936413,0.40635872
0.6081524,0.39184764
0.57787794,0.4221221
0.31657118,0.6834288
0.21512593,0.784874
0.97374845,0.026251603
0.60140795,0.39859203
0.9319718,0.068028234
0.20201677,0.7979832
0.7442879,0.25571206
0.19106519,0.8089348
0.15635218,0.84364784
0.1919739,0.80802613
0.24033703,0.759663
0.22587419,0.77412575
0.8498147,0.15018523
0.032773823,0.9672262
0.46356046,0.5364395
0.34262672,0.6573733
0.83300817,0.16699187
0.81925267,0.18074735
0.65100616,0.34899387
0.24169968,0.75830036
0.29831788,0.7016821
0.079787396,0.92021257
0.19563082,0.8043692
0.22676022,0.7732398
0.76497245,0.23502754
0.66743183,0.33256817
0.9979989,0.0020011344
0.11123177,0.88876826
0.39777347,0.6022265
0.07203953,0.9279605
0.5659066,0.4340934
0.7579515,0.24204846
0.19938393,0.8006161
0.09192573,0.9080742
0.919509,0.08049096
0.26882374,0.73117626
0.13009122,0.8699088
0.35479626,0.64520377
0.59403837,0.4059616
0.28237313,0.71762687
0.977113,0.02288698
0.1817359,0.8182641
0.98107874,0.018921226
0.47381172,0.5261883
0.9609068,0.03909323
0.8667066,0.13329342
0.30050096,0.6994991
0.22770627,0.7722937
0.92186475,0.07813524
0.7547477,0.24525231
0.2948029,0.7051971
0.95618606,0.043813974
0.18504746,0.81495255
0.08882959,0.91117036
0.8922762,0.10772379
0.7874239,0.21257609
0.9556748,0.044325154
0.2793395,0.7206605
0.979791,0.020209022
0.11750836,0.88249165
0.93973106,0.060268972
0.47883084,0.5211692
0.12625769,0.87374234
0.41966316,0.58033687
0.10060261,0.8993974
0.3688786,0.6311214
0.89240736,0.107592665
0.8608547,0.13914533
0.31584963,0.68415034
0.29624334,0.7037567
0.12976164,0.87023836
0.0517458,0.9482542
0.21386138,0.78613865
0.941733,0.058267005
0.18406747,0.8159325
0.17286888,0.8271311
0.22676022,0.7732398
0.09862324,0.9013768
0.652314,0.34768605
0.43888643,0.5611136
0.08488631,0.9151136
0.6431611,0.35683882
0.8765603,0.12343972
0.67818785,0.32181215
0.49294022,0.5070598
0.47374508,0.52625495
0.82945615,0.17054385
0.90823627,0.09176378
0.8628979,0.13710219
0.8814219,0.118578106
0.41261545,0.5873846
0.062599786,0.9374002
0.25370705,0.74629295
0.13258432,0.86741567
0.05142116,0.94857883
0.11700175,0.8829983
0.88994694,0.11005303
0.4136711,0.58632886
0.23582163,0.76417834
0.4119942,0.58800584
0.044926796,0.95507324
0.88477224,0.11522772
0.40294594,0.59705406
0.05946093,0.9405391
0.9215472,0.0784528
0.1483351,0.8516649
0.85937566,0.14062436
0.2154347,0.78456527
0.23795588,0.7620441
0.43645114,0.5635489
0.6167082,0.38329175
0.83506966,0.16493031
0.23046987,0.7695301
0.97112864,0.028871367
0.06381304,0.93618697
0.068716295,0.9312837
0.48365816,0.5163418
0.182375,0.81762505
0.22637343,0.77362657
0.49399227,0.50600773
0.8661462,0.13385375
0.089161225,0.9108387
0.582292,0.41770804
0.0066606537,0.99333936
0.25356498,0.746435
0.87660855,0.123391435
0.5579205,0.4420795
0.42413908,0.575861
0.34784508,0.6521549
0.86933154,0.13066839
0.23750903,0.7624909
0.7565875,0.2434125
0.13804817,0.8619518
0.21624784,0.7837522
0.6618775,0.33812246
0.34573814,0.6542619
0.35271743,0.64728254
0.18990882,0.81009114
0.40652665,0.5934733
0.41297397,0.58702606
0.2793395,0.7206605
0.12456388,0.8754362
0.1156591,0.8843409
0.30223075,0.6977693
0.46807465,0.5319254
0.55434686,0.4456532
0.72204167,0.2779583
0.9379705,0.062029436
0.069828704,0.93017125
0.7631691,0.23683095
0.748233,0.251767
0.5323905,0.46760958
0.16324866,0.83675134
0.3177693,0.6822307
0.15056936,0.8494306
0.90447366,0.09552631
0.15056936,0.8494306
0.595113,0.40488705
0.04204081,0.9579592
0.24169968,0.75830036
0.97272474,0.027275275
0.7995574,0.20044264
0.20701572,0.7929843
0.028319526,0.97168046
0.09185134,0.90814865
0.4525319,0.5474681
0.84572476,0.1542752
0.299396,0.700604
0.99096996,0.009030127
0.8689694,0.13103065
0.85160786,0.14839222
0.32053083,0.67946917
0.5945418,0.40545818
0.85686195,0.14313804
0.67978555,0.32021445
0.82918936,0.17081058
0.2361543,0.76384574
0.1652268,0.8347732
0.94037443,0.05962563
0.16889925,0.8311007
0.08882959,0.91117036
0.90737194,0.09262813
0.3688786,0.6311214
0.22919147,0.7708085
0.06602742,0.93397254
0.8602188,0.1397812
0.96025,0.03974993
0.4496924,0.55030763
0.9762289,0.023771109
0.22363332,0.7763667
0.29338214,0.70661783
0.41050404,0.58949596
0.59840155,0.4015985
0.6553523,0.3446477
0.2916675,0.70833254
0.05803019,0.94196975
0.05142116,0.94857883
0.8409894,0.1590106
0.2490073,0.7509927
0.76592857,0.23407148
0.48268613,0.51731384
0.15879743,0.84120256
0.49021527,0.5097847
0.9014347,0.09856526
0.4029391,0.5970609
0.9831548,0.016845182
0.33186457,0.6681354
0.55181664,0.44818342
0.9142731,0.08572698
0.2116771,0.7883229
0.18504387,0.8149562
0.29239064,0.70760936
0.32142243,0.67857754
0.7249647,0.27503538
0.6695837,0.33041632
0.725207,0.274793
0.21274547,0.7872545
0.15942833,0.8405717
0.9241618,0.07583826
0.8170314,0.18296866
0.102433726,0.8975663
0.98138565,0.018614333
0.49069855,0.5093015
0.3192747,0.68072534
0.17018987,0.82981014
0.19024952,0.80975044
0.5273891,0.47261092
0.640951,0.35904902
0.82258826,0.17741176
0.3111617,0.6888383
0.60726726,0.3927327
0.17018987,0.82981014
0.9886043,0.011395669
0.4559805,0.54401946
0.24046345,0.75953656
0.08600531,0.9139947
0.2351638,0.7648362
0.18697964,0.8130204
0.9882755,0.011724516
0.88512206,0.11487797
0.18974279,0.8102572
0.084321946,0.915678
0.45605862,0.54394144
0.83071643,0.16928354
0.109696716,0.8903033
0.5428267,0.45717335
0.22627175,0.7737282
0.7644215,0.23557849
0.4677876,0.53221244
0.8101229,0.18987706
0.6926886,0.30731136
0.082302265,0.9176977
0.042598344,0.9574017
0.9331391,0.066860914
0.3988457,0.60115427
0.6192928,0.38070717
0.81965303,0.18034694
0.8323856,0.16761443
0.61552906,0.38447094
0.9471813,0.052818697
0.103006445,0.8969935
0.30076548,0.6992345
0.82549226,0.17450777
0.5610396,0.43896043
0.8307869,0.16921313
0.23347686,0.7665231
0.103006445,0.8969935
0.95508,0.044920057
0.6971,0.30290002
0.9913833,0.00861668
0.95031834,0.04968165
0.53974897,0.46025106
0.8980533,0.10194672
0.86663204,0.13336797
0.31918168,0.6808184
0.18162313,0.81837684
0.7693496,0.23065035
0.027225638,0.9727744
0.04510409,0.9548959
0.18920107,0.8107989
0.6192928,0.38070717
0.8996439,0.100356065
0.9938292,0.0061708638
0.78646636,0.21353367
0.07206711,0.9279329
0.08412377,0.9158762
0.7792716,0.22072834
0.71365523,0.28634477
0.2952568,0.70474315
0.3476012,0.6523988
0.10622951,0.89377046
0.51157296,0.488427
0.88162965,0.11837039
0.09582857,0.90417147
0.6603468,0.3396532
0.51660717,0.4833928
0.77103287,0.22896716
0.22993185,0.77006817
0.18974279,0.8102572
0.87642235,0.12357768
0.67775613,0.32224384
0.74261814,0.25738183
0.077727444,0.9222725
0.6561429,0.34385708
0.7858676,0.21413243
0.361209,0.63879097
0.3470955,0.6529045
0.5936413,0.40635872
0.32755893,0.67244107
0.73760515,0.26239488
0.9065203,0.09347974
0.31172088,0.6882791
0.35568652,0.6443135
0.40746832,0.5925317
0.76939076,0.23060928
0.8291966,0.17080337
0.84455955,0.1554405
0.17278704,0.827213
0.26247755,0.7375224
0.88790804,0.11209196
0.7166854,0.2833146
0.08412377,0.9158762
0.7876408,0.21235912
0.88697624,0.113023765
0.4531031,0.54689693
0.33526164,0.6647383
0.15704101,0.8429589
0.42121413,0.57878584
0.4613545,0.5386455
0.99436295,0.005637088
0.31305796,0.68694204
0.28996828,0.7100317
0.39876863,0.6012314
0.10307822,0.89692175
0.96657836,0.033421572
0.20091313,0.79908687
0.16848916,0.83151084
0.40294594,0.59705406
0.40753913,0.5924609
0.66592604,0.33407393
0.133172,0.86682796
0.62575084,0.37424913
0.0034899982,0.99650997
0.40676805,0.5932319
0.13699931,0.86300063
0.0752352,0.9247648
0.24929373,0.75070626
0.4548192,0.5451808
0.44491032,0.5550897
0.06381304,0.93618697
0.69624907,0.30375093
0.45121172,0.54878825
0.8372065,0.16279355
0.26776293,0.7322371
0.82487535,0.17512468
0.9860599,0.013940123
0.915521,0.08447895
0.9838202,0.016179804
0.10060261,0.8993974
0.17343308,0.82656693
0.20091313,0.79908687
0.95551145,0.04448856
0.34035575,0.65964425
0.31632745,0.68367255
0.010045148,0.9899548
0.30343893,0.6965611
0.34652215,0.6534779
0.8795487,0.12045129
0.23848371,0.76151633
0.9920117,0.007988317
0.45374003,0.54626
0.18990882,0.81009114
0.15947677,0.84052324
0.18920107,0.8107989
0.33301893,0.6669811
0.48261645,0.5173835
0.5458405,0.45415953
0.25802612,0.7419739
0.42036545,0.57963455
0.6361923,0.3638077
0.9080224,0.091977544
0.13687772,0.8631223
0.54057086,0.45942912
0.96931356,0.030686492
0.2890354,0.71096456
0.10025507,0.8997449
0.6171687,0.3828313
0.40464178,0.5953582
0.18204732,0.81795263
0.63585556,0.36414444
0.18522309,0.8147769
0.825305,0.17469503
0.2901745,0.70982546
0.042773243,0.95722675
0.46153343,0.5384666
0.040239178,0.9597608
0.47883084,0.5211692
0.33699277,0.6630072
0.63147414,0.36852586
0.9183159,0.081684165
0.15561242,0.8443876
0.42616278,0.5738372
0.18407132,0.81592864
0.23791283,0.76208717
0.055535097,0.9444649
0.18504387,0.8149562
0.97505593,0.024944033
0.4329123,0.56708765
0.2709382,0.7290618
0.4785816,0.5214184
0.79719627,0.20280366
0.4662296,0.53377044
0.1975304,0.8024696
0.8482347,0.15176527
0.94897556,0.051024478
0.26670876,0.73329127
0.66914797,0.33085206
0.9798003,0.020199701
0.43078616,0.56921387
0.11376948,0.8862305
0.04510409,0.9548959
0.055172574,0.94482744
0.28599477,0.7140053
0.36984748,0.6301525
0.85518414,0.14481583
0.55272853,0.44727153
0.22341867,0.7765813
0.36102766,0.63897234
0.13187145,0.86812854
0.5184724,0.4815276
0.7884936,0.21150649
0.35926443,0.64073557
0.71063966,0.28936034
0.24964786,0.75035214
0.9861959,0.013804119
0.30223075,0.6977693
0.6151518,0.3848482
0.58402205,0.41597798
0.8979836,0.10201639
0.53943133,0.46056873
0.39268732,0.6073127
0.6536908,0.34630913
0.70082664,0.2991734
0.5125718,0.48742822
0.19605088,0.8039492
0.8794299,0.12057011
0.7516756,0.24832438
0.9423599,0.057640076
0.4700345,0.52996546
0.21016178,0.78983825
0.35479626,0.64520377
0.06803806,0.93196195
0.15376025,0.84623975
0.25559416,0.7444058
0.2508074,0.74919266
0.9683414,0.03165859
0.1986907,0.8013093
0.5454152,0.45458478
0.21076399,0.789236
0.9438817,0.0561183
0.9217167,0.07828334
0.87140244,0.12859753
0.7335459,0.2664541
0.6461128,0.3538872
0.22975793,0.7702421
0.77742213,0.22257788
0.26776293,0.7322371
0.2744732,0.7255268
0.2901745,0.70982546
0.28580993,0.71419007
0.075026125,0.92497385
0.7460212,0.25397876
0.614802,0.38519797
0.7431643,0.25683573
0.81451654,0.18548343
0.96770144,0.032298546
0.8038542,0.19614579
0.84522605,0.154774
0.903849,0.09615104
0.47462058,0.5253794
0.72556585,0.27443412
0.8892393,0.110760644
0.25196126,0.7480387
0.16324866,0.83675134
0.78113943,0.21886052
0.143325,0.856675
0.08155614,0.91844386
0.011351816,0.98864824
0.11095646,0.88904357
0.51699305,0.48300698
0.36768705,0.63231295
0.42199978,0.57800025
0.9228572,0.077142805
0.5199851,0.48001495
0.15947677,0.84052324
0.6669703,0.3330297
0.73151124,0.26848882
0.8639833,0.13601671
0.11698092,0.8830191
0.07896336,0.9210366
0.7376262,0.26237378
0.12656897,0.873431
0.2328709,0.76712906
0.42606494,0.5739351
0.1895963,0.8104037
0.30942467,0.69057536
0.054777496,0.94522256
0.18735155,0.8126485
0.9473872,0.05261277
0.16442351,0.8355765
0.9524311,0.047568943
0.91885436,0.08114566
0.99234915,0.0076508573
0.8129754,0.18702461
0.9424029,0.057597123
0.8731133,0.12688667
0.42169598,0.57830405
0.054777496,0.94522256
0.65270483,0.34729522
0.57488286,0.42511714
0.7035269,0.29647306
0.7589498,0.24105014
0.8655823,0.13441776
0.86470395,0.13529609
0.12915839,0.87084156
0.48404273,0.51595724
0.23271134,0.7672886
0.78181994,0.2181801
0.6862381,0.31376192
0.53068227,0.4693177
0.29510057,0.70489943
0.584399,0.41560104
0.1354019,0.8645981
0.78775156,0.21224844
0.89830303,0.101696946
0.22064537,0.77935463
0.5197946,0.4802054
0.5225427,0.47745726
0.49467754,0.50532246
0.06803806,0.93196195
0.94546115,0.054538835
0.2586054,0.74139464
0.44915208,0.55084795
0.8992233,0.10077671
0.3763068,0.62369317
0.33857134,0.66142863
0.15762661,0.84237343
0.22993185,0.77006817
0.042773243,0.95722675
0.11215464,0.88784534
0.2623984,0.7376016
0.8916861,0.10831395
0.69631445,0.30368555
0.09246082,0.9075392
0.050036833,0.94996315
0.96194285,0.038057134
0.035268996,0.964731
0.1354019,0.8645981
0.23791283,0.76208717
0.31172088,0.6882791
0.14857343,0.8514266
0.7428166,0.25718337
0.76125884,0.23874111
0.47105914,0.52894086
0.20983265,0.7901674
0.7130542,0.28694582
0.58202904,0.4179709
0.5215314,0.4784686
0.17286888,0.8271311
0.070675515,0.9293245
0.38558504,0.614415
0.61327136,0.38672858
0.7078442,0.29215583
0.299396,0.700604
0.8913548,0.1086452
0.107238,0.892762
0.93024087,0.069759086
0.4099458,0.5900542
0.7874369,0.21256311
0.7874393,0.21256067
0.33699277,0.6630072
0.89769244,0.1023076
0.16369772,0.8363023
0.9505047,0.049495243
0.74885166,0.25114837
0.36883277,0.63116723
0.89128524,0.108714834
0.058678947,0.9413211
0.8850359,0.114964165
0.96003133,0.039968703
0.93816733,0.06183264
0.46714532,0.5328547
0.25238332,0.7476167
0.7809536,0.21904638
0.34664392,0.653356
0.81869197,0.18130806
0.3855543,0.6144457
0.29201126,0.70798874
0.760249,0.23975098
0.15139692,0.8486031
0.75354576,0.2464542
0.08900848,0.9109915
0.32614127,0.67385876
0.059274804,0.94072515
0.94242406,0.05757589
0.9098216,0.0901784
0.71220315,0.28779688
0.8977848,0.10221512
0.978104,0.02189601
0.98011357,0.019886449
0.7523211,0.24767888
0.74708503,0.25291497
0.42760503,0.57239497
0.32142243,0.67857754
0.8848799,0.11512011
0.5320981,0.4679019
0.6494958,0.35050428
0.26516446,0.73483557
0.6115262,0.3884738
0.31657118,0.6834288
0.44915208,0.55084795
0.5665246,0.4334754
0.87587595,0.12412404
0.663453,0.336547
0.39562306,0.6043769
0.06506784,0.9349322
0.94642353,0.05357642
0.5013109,0.49868914
0.2565557,0.7434443
0.097560786,0.9024393
0.33418843,0.6658116
0.15942833,0.8405717
0.1352673,0.86473274
0.30997658,0.6900234
0.20217457,0.79782546
0.2751553,0.72484475
0.6161631,0.38383695
0.16217539,0.8378246
0.5786897,0.42131037
0.13753916,0.86246085
0.94978976,0.050210178
0.92039645,0.07960356
0.24683285,0.75316715
0.5840304,0.41596964
0.6651718,0.33482823
0.9397863,0.0602137
0.2709382,0.7290618
0.55708414,0.4429158
0.111562185,0.88843775
0.7233885,0.27661157
0.771066,0.22893402
0.689154,0.310846
0.1863971,0.8136029
0.98192924,0.018070698
0.90127975,0.09872026
0.83158016,0.16841981
0.9056547,0.09434524
0.8374112,0.16258875
0.798964,0.2010359
0.96312547,0.036874495
0.3140755,0.6859245
0.7433775,0.25662252
0.71948457,0.2805154
0.9232867,0.07671328
0.76125884,0.23874119
0.9650918,0.03490822
0.19345829,0.8065417
0.06602742,0.93397254
0.061040152,0.93895984
0.20061772,0.79938227
0.105262846,0.8947371
0.8724265,0.12757346
0.79827946,0.20172058
0.53366095,0.46633902
0.27053592,0.7294641
0.51268226,0.48731774
0.95162237,0.04837764
0.812812,0.18718807
0.16699637,0.83300364
0.08489506,0.915105
0.72445554,0.27554452
0.37128508,0.628715
0.95913935,0.040860627
0.9849368,0.015063274
0.06707461,0.9329254
0.5051683,0.49483168
0.61959,0.38041005
0.058332454,0.94166756
0.9821863,0.017813621
0.06393703,0.936063
0.40848157,0.59151846
0.7615047,0.23849533
0.070919,0.92908096
0.48546678,0.5145332
0.6362786,0.36372134
0.7068172,0.2931828
0.4034062,0.5965938
0.44054723,0.5594528
0.06610769,0.93389225
0.620648,0.379352
0.35037458,0.6496254
0.15056936,0.8494306
0.9425551,0.057444792
0.32332635,0.67667365
0.91931576,0.08068424
0.98956037,0.010439672
0.063839726,0.93616027
0.50036085,0.49963915
0.3628935,0.6371065
0.74921656,0.25078338
0.97843313,0.021566883
0.6954357,0.30456436
0.068716295,0.9312837
0.92074656,0.07925346
0.22401111,0.7759889
0.20890185,0.7910981
0.46807465,0.5319254
0.7174004,0.2825996
0.3445754,0.6554246
0.8586321,0.1413679
0.6401733,0.3598267
0.8786444,0.12135553
0.21280348,0.7871965
0.04510409,0.9548959
0.24726973,0.75273025
0.94103247,0.058967598
0.7592274,0.24077256
0.16889925,0.8311007
0.86646014,0.13353983
0.915167,0.08483301
0.9837263,0.01627369
0.36984748,0.6301525
0.14235151,0.85764843
0.315975,0.684025
0.25076446,0.7492356
0.072961986,0.92703795
0.16311125,0.83688873
0.28418937,0.7158106
0.2540034,0.7459966
0.61003023,0.38996977
0.9575989,0.04240109
0.32142243,0.67857754
0.76484257,0.2351574
0.6578415,0.34215847
0.29346153,0.70653844
0.20331042,0.7966896
0.18565331,0.8143467
0.36883277,0.63116723
0.25559416,0.7444058
0.46259114,0.5374088
0.79209745,0.20790252
0.59014004,0.40985993
0.0066606537,0.99333936
0.73453015,0.2654699
0.6349851,0.36501485
0.89789903,0.10210101
0.85277647,0.14722352
0.95467514,0.04532485
0.3362096,0.66379046
0.9899739,0.010026095
0.23271134,0.7672886
0.124985576,0.8750145
0.41621602,0.583784
0.028154572,0.9718454
0.16692425,0.83307576
0.96986705,0.030132929
0.16735303,0.8326469
0.910224,0.089776
0.9070982,0.09290181
0.35785037,0.6421496
0.54478145,0.45521858
0.40109104,0.59890896
0.6937025,0.30629748
0.058673892,0.94132614
0.8245534,0.17544664
0.19377914,0.8062209
0.59325653,0.40674344
0.74706405,0.25293598
0.96136826,0.038631734
0.39975584,0.60024416
0.64899033,0.35100967
0.109438874,0.89056116
0.27903795,0.72096205
0.9271488,0.07285113
0.28443244,0.7155676
0.23614036,0.7638596
0.83418256,0.16581748
0.1684312,0.8315688
0.9903287,0.0096712895
0.41811946,0.5818805
0.3056007,0.6943993
0.58285654,0.41714346
0.9873223,0.012677759
0.966579,0.033420946
0.8054708,0.19452924
0.9164344,0.08356554
0.0647768,0.9352232
0.04981398,0.950186
0.8439423,0.15605773
0.1817359,0.8182641
0.51849467,0.48150536
0.978638,0.021362009
0.0647768,0.9352232
0.765693,0.23430696
0.15704101,0.8429589
0.95752585,0.04247417
0.055535097,0.9444649
0.2447485,0.7552515
0.25559416,0.7444058
0.99890316,0.0010967922
0.9007416,0.0992584
0.62643236,0.3735677
0.066644974,0.9333551
0.37502638,0.62497365
0.2768219,0.723178
0.31993544,0.68006456
0.112050764,0.8879492
0.3936828,0.60631716
0.15328145,0.8467185
0.17572173,0.82427824
0.91115946,0.08884054
0.6361923,0.3638077
0.75358635,0.24641365
0.6193629,0.38063714
0.32053083,0.67946917
0.8824516,0.117548384
0.16311125,0.83688873
0.068716295,0.9312837
0.32611942,0.67388064
0.059281465,0.94071853
0.04331633,0.95668364
0.76298547,0.23701452
0.21041214,0.78958786
0.8068071,0.19319288
0.87872064,0.12127934
0.22401111,0.7759889
0.21930775,0.7806922
0.089086734,0.9109133
0.92920744,0.07079256
0.20275016,0.79724985
0.3681652,0.6318348
0.9666508,0.033349227
0.11017623,0.8898238
0.61787224,0.38212773
0.7661129,0.23388706
0.40113467,0.5988653
0.48694637,0.5130536
0.24870685,0.7512931
0.7063916,0.29360846
0.35135254,0.6486475
0.7821555,0.21784449
0.19563082,0.8043692
0.92467827,0.07532177
0.83794415,0.16205585
0.17488638,0.8251136
0.9536738,0.046326175
0.9359054,0.06409458
0.12735863,0.8726414
